velocity_mean,velocity_std,velocity_max,acceleration_mean,acceleration_std,curvature_mean,curvature_std,dwell_time_mean,dwell_time_max,direction_changes,regression_count,path_efficiency,label
456.6800318111125,166.64530107635935,823.752536010439,33.588038430433784,10.971703948456105,0.5477076162772577,0.15312499328412432,56.10629515787357,156.8945413760646,26,1,0.03647323705873431,DISTRACTION
448.76215778044485,110.94235049810334,746.1300064972268,27.193706480379117,5.005611319340449,0.2970691378748789,0.1083673962583718,56.631036290373984,176.88447647579346,29,1,0.05273736766330098,DISTRACTION
228.65971406372768,14.768812893395388,329.20598166075644,4.857887892366692,0.6267348549808092,0.031192021670312937,0.014392390930201397,58.9133849143219,139.86325427935475,1,0,0.7433240059881477,FLUENT
79.98628146902477,41.34619371499706,159.96751581419005,5.4826974283592715,0.1,0.08768945821939614,0.12204295565753512,464.22690663846913,602.0176221055303,6,6,0.4082572937097189,REGRESSION
468.5005159284134,141.0997487993282,668.4623213813364,9.295173775061844,19.160182513069408,0.32386582940731984,0.09069025952666177,47.94582830188932,96.67251578149066,27,0,0.03083825678887193,DISTRACTION
222.13804778786465,14.841528508852132,323.1595738771662,2.4403456455743613,1.997350454026845,0.13958168502051516,0.03018624510033811,145.8329396702002,213.36933336403894,3,1,0.8957017540317508,FLUENT
527.6107174205945,126.7600805377274,733.1107441899776,19.71156080285427,13.865289107315865,0.5076485452907556,0.1561186251485618,71.59930388538555,191.78119750511496,25,1,0.16790453200031139,DISTRACTION
194.71662698120412,20.66389935050008,292.0981108786816,8.384719349806513,1.6862363902573347,0.03388400690231591,0.030102745868360155,118.66915633465315,226.23850344372931,0,0,0.8671661229784322,FLUENT
83.67084540470498,40.93993106612868,163.53287883246776,12.655142862967438,9.289241140989603,0.1680944073716397,0.08359808306536132,309.2681652349452,439.49070549993803,9,5,0.40905037735851046,REGRESSION
202.55628348901703,1.0,298.81836032577735,0.10858026885457939,4.808991774820224,0.06554814705529023,0.02466670981966081,165.6301868147814,226.65185639828468,4,1,0.9268562322971777,FLUENT
309.3262740296138,161.03438106547557,497.87153512049383,19.28081440575778,7.587934021309087,0.3091805038086462,0.15764414378357466,9.860551136310583,86.70259328601514,27,2,0.12949033897907028,DISTRACTION
94.77956074170824,28.52844622521167,190.06856748571067,7.803120999247141,2.2618386744887333,0.1545376523581234,0.07612405070628978,146.59847741515503,276.2897181017903,3,5,0.3200808130974731,REGRESSION
239.2799770236671,125.83706968517856,505.7667171949313,5.666984009706056,9.084493365369218,0.1234502133126163,0.22209526355996795,69.0709118521597,116.83319328433622,24,2,0.05360401879207558,DISTRACTION
96.60333484221579,40.81026907795088,193.0669707008339,2.7010085409273836,8.034613911568275,0.16346928704461472,0.06163276625432247,337.58974955628537,545.6111012353258,11,8,0.5345272693579948,REGRESSION
103.01042255396355,46.95676868357158,259.2880645694534,7.78883722313377,8.011319723405817,0.15562233820370167,0.07246266181686437,283.6577441211319,425.9647490487844,9,3,0.4949149076493283,REGRESSION
218.90446329283583,4.986250154538107,327.1151035810209,7.640855236951342,3.882979019073652,0.048321454902546496,0.023332400365224288,125.0953409174709,171.306194151167,0,1,0.5269815359870293,FLUENT
158.51312242182388,17.06926658289794,262.04836448682914,5.067051664899097,1.5200114584138344,0.06253754127058044,0.01951234348156885,90.34412976402298,215.16266088813882,3,0,0.9633145536835153,FLUENT
98.37152440927404,26.574367429557164,235.74342488883053,5.770268245699414,6.509836625179674,0.1506822190769748,0.08097749211498757,431.8505938490441,621.705061740493,6,4,0.3245309766508209,REGRESSION
90.31205542728621,27.686330739061653,181.31135215953543,4.374015523694137,6.021095393548649,0.15955309086406516,0.07554036114105973,346.86289488605365,494.3267351263376,10,7,0.2803396873191611,REGRESSION
161.15955572837282,29.286614299028155,251.805531702135,6.039511645192148,2.929619131681224,0.05954081654446243,0.020768218910602553,81.51023327434291,181.43556966328572,1,1,0.6789219415730522,FLUENT
451.78905407024934,85.44241303744778,751.0773126010997,14.98240013538825,15.550767587537518,0.2818946122646693,0.1635878953447854,37.7254383489703,168.21854942636006,20,2,0.03407430951664844,DISTRACTION
510.6387030282596,164.24846729187078,706.3750388838107,27.920249140541728,17.563597154204174,0.3692000666778361,0.13734609262607023,79.59893885946235,199.27202726607499,23,0,0.24871639786801567,DISTRACTION
200.18063407450074,20.65021734072855,323.7575029550136,3.694768275271052,2.532486171352149,0.023419847255531038,0.012576719871234283,135.8094417409126,215.96064534879525,4,0,0.7053336587951466,FLUENT
579.15609588997,90.9144846760448,973.230874396992,22.629199817578392,10.258048279490337,0.2803594764291735,0.15859997794151384,17.68849527365149,124.07109335466245,14,1,0.048329933721245895,DISTRACTION
513.3929109402459,165.54228313903985,854.2373410661219,20.83501368923301,19.13468939605376,0.490359466704653,0.1743042248655139,102.77777743935707,162.41461302561436,26,0,0.08302416527612799,DISTRACTION
65.20286446931198,45.81676885215374,189.06986187180215,4.329106568553881,3.6333553939933374,0.048327428602579936,0.13152333283392734,431.23363319816053,566.7763826892497,6,4,0.4865417117315802,REGRESSION
192.80740025707578,29.01146973396824,324.84725334934404,7.934008927995226,4.905793836220714,0.04310730325983688,0.013637431650139635,96.64238859564865,189.52368705479313,4,0,0.7404188884688898,FLUENT
497.68105672107947,180.74377307030147,940.3393350534291,19.705738253061433,20.712695556714227,0.5204708758989549,0.21584791693949495,27.11270898150002,131.30520918752114,24,2,0.07447327724539327,DISTRACTION
97.34105006425507,40.849720615943866,214.1716736402047,6.8309678978395,9.691805337796252,0.17642020672951575,0.14759935810586516,452.8307085219431,659.6462878800487,8,6,0.6677955398468822,REGRESSION
382.22761265881365,160.7793624675593,662.5709265545825,31.802501451341556,13.069579554336183,0.30746483232102706,0.21367475672364322,38.99537996217359,17.577997213003073,28,1,0.07668980411147336,DISTRACTION
85.77219899023792,47.645387442496784,216.08921292922395,6.096434398312492,6.4642730800332195,0.18534072235534477,0.06978892732003093,222.79994219550665,458.7556717771056,10,7,0.342701607716965,REGRESSION
190.4795249781042,21.111100170763013,307.4180366023578,3.285144825292201,4.9091363049530745,0.018419197777641422,0.015922729827313815,110.6633730747434,193.68652797981557,4,0,0.7487012173051241,FLUENT
77.33236066013028,30.839644355536322,265.062067371784,5.867336050824388,5.189303747376922,0.16487702702585685,0.034761338565627596,390.6803609732276,607.753743464922,6,8,0.3415188977383808,REGRESSION
168.24295165230433,16.99599967939543,282.23223659021835,-0.6250221624158092,4.7699827945346795,0.07104422311914117,0.02097434110297303,113.19172601586227,201.1917261281336,4,1,0.6920604942995677,FLUENT
470.7537491535264,134.98429638085605,781.6217165436368,32.80663097815805,16.479208689669726,0.3316093074907783,0.22841640626801457,45.02048700806519,135.36538928724576,21,0,0.04534561326683905,DISTRACTION
114.80613041608362,36.75648298494727,257.50720749312325,11.939916304562582,8.042226129014075,0.10584140582291171,0.03963228601345825,562.8252245826661,778.1738614180597,9,7,0.06261468449500276,REGRESSION
426.8897719064785,105.33477278484597,853.3211768185197,19.155631256528945,14.213806435646585,0.21341615464762675,0.17745846402179694,15.878627790004693,111.18481700195181,26,3,0.01840515727235139,DISTRACTION
215.3925626029188,24.120341386209503,329.7057274980766,6.264139433294248,2.109239756630042,0.06394205711816545,0.03182453826605304,137.53509648357928,226.5282146160963,1,0,0.8916197748044835,FLUENT
215.59997227393433,12.177302397029715,301.9521523882164,2.969512350838965,2.4590281319007126,0.060778383702874694,0.022961848047310135,131.25650871471487,238.33689156214533,1,0,0.765507261989112,FLUENT
236.0159497542162,21.122878958784376,296.67455568247317,1.648440614878993,2.721231371710879,0.056199979663311105,0.019434115111001043,156.5691236938099,197.5470864130374,2,0,0.6436260444227954,FLUENT
518.066613669585,147.23847377872457,787.7188207248539,36.92270457103837,12.272716433325218,0.41164912029458645,0.1171248693348802,15.997139750984879,104.09226776435614,23,1,0.07458044459488464,DISTRACTION
87.02974294562799,42.5438047962636,187.89228279335765,10.6847679669088,8.134244907613915,0.15024906519697942,0.02523094738949002,487.1827946932767,676.5491518588008,12,10,0.8211678424009639,REGRESSION
85.16501078544904,43.886360640622655,196.80497243897173,7.081943251625453,3.88570091024926,0.1269632241535728,0.07969168808249968,188.29238790534617,273.20419510378736,7,8,0.2683476815292458,REGRESSION
243.9038403966003,13.34969683614488,334.08486140196294,9.154613281382133,3.594941908832186,0.033337169533420676,0.03065963719731826,120.53496763589273,201.2863048100378,1,0,0.9027366478214846,FLUENT
70.1132570833622,46.24606644894278,181.90506038733713,8.684976190739983,5.155619760335113,0.14969690871132024,0.06652143956192576,272.55331286769376,496.2398959061266,9,5,0.23412328897774903,REGRESSION
48.086478100834164,42.74719494960107,143.40776516375254,3.8336090441768516,5.513292030534119,0.04858922902706489,0.10339439929893027,293.6781300897454,480.2928928899599,16,6,0.6079566767152438,REGRESSION
174.8141732594703,24.56825171517718,287.38616312007787,7.097901199153701,1.6136519770212092,0.03854354952839119,0.031168681622707382,58.47600432017556,124.82978287603295,1,1,0.9532430713388093,FLUENT
83.09210341056594,47.61086605608732,198.21977083001912,7.8169601233523816,9.133756813624398,0.08028501134991485,0.0462609668111718,376.0463624699807,491.10789714706505,7,7,0.3398852948604422,REGRESSION
367.9025431937674,99.75211428342716,546.5092540288889,25.837436137233055,22.40916789244532,0.3431885495926841,0.0821190815622732,47.98400674513114,107.59769099168106,17,2,0.10316693045648118,DISTRACTION
186.5840182079005,8.169783009229715,320.029336289851,2.787860289506124,1.7487227269010643,0.0046789581170143466,0.01649221794398446,113.16841155492742,207.47827349031712,2,1,0.9104277425361507,FLUENT
338.8314165127192,142.22143397885654,717.8105877303037,14.93309070758916,15.190067354245093,0.28922113080146156,0.20680263757009174,63.11982438639817,191.6304184341085,31,1,0.16366512822943732,DISTRACTION
211.44911203106105,27.260258406341574,333.25399770422234,2.99270971958686,4.205979743835754,0.08936902578720582,0.013113500913632328,173.99214875181295,243.00514692778634,1,1,0.6980196464238788,FLUENT
234.38090432426196,13.781028121232747,365.55668801419984,0.40861577076986944,5.444463196669198,0.04254648832096051,0.017573012521747183,63.299694864511714,134.20380051695787,1,0,0.7100279313976224,FLUENT
94.75735695952967,37.915073689797204,204.83265127780354,11.572017472798848,5.733503577465261,0.16944792680201448,0.09985818752212398,287.3645536582093,506.60708189231934,7,12,0.37650914235151617,REGRESSION
91.53394217936417,41.34255236678174,212.35277546937255,6.600330026611921,6.700649632286941,0.10357361695212466,0.10620920397704783,349.50710616770766,469.034390011302,8,8,0.22477719714121666,REGRESSION
230.80958789959197,21.478943070821078,358.62423765142285,5.371752279027934,1.8124359741486076,0.04591409333396326,0.028039193308807206,96.87788820897413,168.07195246682295,1,0,0.6742174608327245,FLUENT
524.3716929140829,143.29371681113327,914.5333120010205,26.673912716412577,20.36112365649079,0.48919864723029594,0.1597957886360204,64.4235652852563,141.23114864597244,35,1,0.09278570469563964,DISTRACTION
122.06434151401058,45.85863057220158,251.840741679117,13.636745401644454,3.5772962544597364,0.09669388212067698,0.09502850740372937,289.45761476026263,572.7830840951746,4,4,0.30239498481685234,REGRESSION
113.60751537077131,52.15492668487086,178.6603074790193,2.590491701003276,6.852339886050554,0.13066124013508573,0.05644847775526191,414.63762127323673,627.512871868711,4,9,0.49604664381993313,REGRESSION
266.74824133568353,109.59337580352414,458.32221192766775,38.17170386033056,16.25818976852399,0.3687606880155744,0.20825326821498832,5.0,105.02948377541391,27,2,0.02633395603373523,DISTRACTION
378.6393215836321,71.98890916609653,730.7191488989215,28.39552964570754,15.371668715712065,0.3246676498045,0.13549482807794444,70.46862046938536,153.40619258004637,25,2,0.14757701493208777,DISTRACTION
201.93222567295825,26.666228936827462,313.89533062225235,7.875175854851341,5.408417074862816,0.07192235870818368,0.021968313989019304,115.96140435681743,198.25416184787125,2,1,0.6760952349065298,FLUENT
470.38475331237925,157.5275260888151,844.475955278366,8.133483625351701,14.184752971792967,0.364050872369061,0.14867808577778255,46.213703636888305,195.71699037137,21,1,0.020574286743262747,DISTRACTION
479.896061338696,112.06503985646245,747.3719134030742,34.738954512175404,16.71318282178015,0.25499572419851746,0.11416355048365778,75.98735973500261,181.757683213705,28,1,0.28929738067204885,DISTRACTION
67.60931127759662,34.51430848256435,227.12137935477864,5.109783550281395,3.113303738399339,0.12498167078143063,0.06422267178961442,291.958892646743,570.0358437624648,8,6,0.2898531977471808,REGRESSION
98.04212224259581,29.613455864719214,252.98872109876712,13.556138702192793,7.105739096360695,0.10091038248635649,0.05366818208939603,160.52524514303747,330.9188713809698,8,4,0.4470532365330068,REGRESSION
530.4265741202435,120.5226047570622,839.754949037279,36.86143041678087,21.56657071205478,0.29343477956955116,0.07335012873633436,51.50636350662383,91.32550418120519,23,0,0.11123933982015415,DISTRACTION
244.40549230645593,24.070106648394436,311.84041135215244,-0.30853070905741653,2.903534324821131,0.0257451877025039,0.026485467476329978,121.26789194894937,204.57558732942664,3,0,0.8792021341927542,FLUENT
223.40234539149748,38.55463631985356,331.26870217938495,5.576147349470094,2.536325303696248,0.05267081809564565,0.018475301636194562,141.2432603006577,240.3773066365494,0,0,0.9235342115560238,FLUENT
200.83072794848638,21.018923828297247,293.60227115994684,4.284519897847825,2.3128351457529353,0.037480141394912,0.016180897776312386,107.59646283546901,171.0247874150943,1,0,0.737767118234556,FLUENT
201.83085750668963,7.0202773528595195,283.55499047501917,-1.3879811535076678,1.3646473797213738,0.047155031427204286,0.03514714612494403,132.32023756259403,216.97744980188554,1,0,0.8441067854598139,FLUENT
120.38101708267156,29.988288880783863,204.59291519206022,9.64207889882828,5.901093243775133,0.1264708647645536,0.1116889552396511,302.6175443171394,523.6956894423088,8,8,0.5465156290396953,REGRESSION
504.3960568878429,137.12497220535064,1016.5209809338792,32.5888856305427,17.86027633112726,0.2774076640101474,0.1497380726804134,13.874681906961357,117.2578249305417,26,1,0.014232425257343945,DISTRACTION
56.20933325926896,50.352765661802565,237.78119802290513,10.713508798578507,2.2967334838009914,0.13272965240837328,0.09787889926493273,388.66323971432183,638.0295264869756,8,7,0.6130821676489325,REGRESSION
143.2956481680479,45.33302173403151,277.51888820762235,5.128331879535885,4.457618465562163,0.14787879827083797,0.02103353016679632,311.05438852807447,511.27887008974585,6,8,0.5484550816148123,REGRESSION
